"datasetID","site","meanOcc","pctTrans","pctCore","pctNeither","Raw_spatial_grain_unit","spRich","nTime","meanAbundance","scale","taxa","Raw_spatial_grain","conversion","converted_units"
258,"maxgrain_4CF_24",0.319444444444444,0.75,0.125,0.125,"cm2",16,9,53.9555555555556,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CF_30",0.31275720164609,0.740740740740741,0.185185185185185,0.0740740740740742,"cm2",27,9,45.2444444444444,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CF_32",0.309523809523809,0.785714285714286,0.142857142857143,0.0714285714285714,"cm2",14,9,31.3888888888889,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CF_34",0.375,0.625,0.125,0.25,"cm2",16,9,30.8555555555556,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CF_36",0.281481481481481,0.866666666666667,0.133333333333333,0,"cm2",15,9,29.6222222222222,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CF_42",0.385185185185185,0.6,0.2,0.2,"cm2",15,9,51.2444444444444,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CF_44",0.311111111111111,0.8,0.133333333333333,0.0666666666666667,"cm2",15,9,64.1777777777778,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CF_46",0.333333333333333,0.727272727272727,0.181818181818182,0.0909090909090908,"cm2",11,9,54.0333333333333,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CF_48",0.402777777777778,0.6875,0.3125,0,"cm2",16,9,38.0777777777778,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CF_54",0.222222222222222,0.923076923076923,0.0769230769230769,0,"cm2",13,9,34.6111111111111,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CF_56",0.296296296296296,0.8,0.133333333333333,0.0666666666666667,"cm2",15,9,39.8111111111111,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CF_58",0.34375,0.583333333333333,0.0833333333333333,0.333333333333333,"cm2",12,8,21.8,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CF_6",0.316239316239316,0.692307692307692,0.0769230769230769,0.230769230769231,"cm2",26,9,51.3444444444444,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CF_60",0.345238095238095,0.666666666666667,0.142857142857143,0.19047619047619,"cm2",21,8,43.4625,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CF_66",0.30718954248366,0.764705882352941,0.176470588235294,0.0588235294117647,"cm2",17,9,29.9666666666667,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CF_68",0.361111111111111,0.583333333333333,0.166666666666667,0.25,"cm2",12,9,25.3777777777778,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CF_70",0.398692810457516,0.647058823529412,0.235294117647059,0.117647058823529,"cm2",17,9,43.2777777777778,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CF_72",0.298245614035088,0.842105263157895,0.105263157894737,0.0526315789473685,"cm2",19,9,59.2888888888889,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CF_78",0.375,0.5,0.0833333333333333,0.416666666666667,"cm2",12,8,67,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CF_8",0.324074074074074,0.666666666666667,0.166666666666667,0.166666666666667,"cm2",12,9,37.9333333333333,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CF_80",0.308641975308642,0.722222222222222,0.166666666666667,0.111111111111111,"cm2",18,9,57.0888888888889,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CF_82",0.288888888888889,0.733333333333333,0.133333333333333,0.133333333333333,"cm2",15,9,30.8444444444444,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CF_84",0.324786324786325,0.615384615384615,0.153846153846154,0.230769230769231,"cm2",13,9,40.7,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CF_90",0.324074074074074,0.75,0.25,0,"cm2",12,9,39.1666666666667,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CF_92",0.240384615384615,0.692307692307692,0,0.307692307692308,"cm2",26,8,38.475,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CF_94",0.296296296296296,0.666666666666667,0.166666666666667,0.166666666666667,"cm2",12,9,28.2333333333333,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CF_96",0.283333333333333,0.7,0.15,0.15,"cm2",20,9,27.1888888888889,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_102",0.266666666666667,0.7,0.05,0.25,"cm2",20,9,26.8666666666667,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_104",0.298611111111111,0.8125,0.1875,0,"cm2",16,9,38.4555555555556,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_106",0.342592592592592,0.833333333333333,0.166666666666667,0,"cm2",12,9,44.9111111111111,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_108",0.305555555555555,0.75,0.1,0.15,"cm2",20,9,49.1777777777778,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_114",0.241545893719807,0.826086956521739,0.0434782608695652,0.130434782608696,"cm2",23,9,27.8555555555556,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_116",0.339285714285714,0.619047619047619,0.19047619047619,0.19047619047619,"cm2",21,8,28.2375,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_118",0.362962962962963,0.666666666666667,0.2,0.133333333333333,"cm2",15,9,46.4111111111111,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_120",0.258333333333333,0.733333333333333,0.0666666666666667,0.2,"cm2",15,8,26.3,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_126",0.358974358974359,0.615384615384615,0.230769230769231,0.153846153846154,"cm2",13,9,27.6111111111111,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_128",0.307692307692308,0.769230769230769,0.230769230769231,0,"cm2",26,9,48.7333333333333,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_130",0.320261437908497,0.705882352941177,0.176470588235294,0.117647058823529,"cm2",17,9,39.2,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_132",0.326797385620915,0.705882352941177,0.176470588235294,0.117647058823529,"cm2",17,9,65.3888888888889,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_138",0.317460317460317,0.642857142857143,0.0714285714285714,0.285714285714286,"cm2",14,9,24.4888888888889,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_140",0.259259259259259,0.8,0.0666666666666667,0.133333333333333,"cm2",15,9,45.6111111111111,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_18",0.228395061728395,0.833333333333333,0,0.166666666666667,"cm2",18,9,21.7444444444444,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_20",0.365384615384615,0.538461538461538,0.153846153846154,0.307692307692308,"cm2",13,8,23.7,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_22",0.282828282828283,0.727272727272727,0.0909090909090909,0.181818181818182,"cm2",11,9,19.9444444444444,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_24",0.324786324786325,0.692307692307692,0.230769230769231,0.0769230769230769,"cm2",13,9,34.2444444444444,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_30",0.272222222222222,0.7,0.1,0.2,"cm2",20,9,45.0777777777778,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_32",0.322368421052632,0.631578947368421,0.105263157894737,0.263157894736842,"cm2",19,8,47.125,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_34",0.333333333333333,0.666666666666667,0.133333333333333,0.2,"cm2",15,8,41.4125,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_36",0.414141414141414,0.545454545454545,0.272727272727273,0.181818181818182,"cm2",11,9,28.4666666666667,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_42",0.333333333333333,0.733333333333333,0.133333333333333,0.133333333333333,"cm2",15,9,57.0333333333333,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_44",0.313725490196078,0.705882352941177,0.117647058823529,0.176470588235294,"cm2",17,9,29.6222222222222,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_46",0.293650793650793,0.714285714285714,0.0714285714285714,0.214285714285714,"cm2",14,9,27.8222222222222,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_48",0.229166666666666,0.875,0.0625,0.0625,"cm2",16,9,24.2555555555556,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_54",0.317460317460317,0.785714285714286,0.142857142857143,0.0714285714285714,"cm2",14,9,58.1777777777778,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_56",0.303030303030303,0.636363636363636,0.181818181818182,0.181818181818182,"cm2",11,9,29.5888888888889,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_58",0.222222222222222,0.954545454545455,0.0454545454545455,0,"cm2",22,9,24.2888888888889,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_6",0.319444444444444,0.625,0.125,0.25,"cm2",16,9,42.5444444444444,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_60",0.255555555555555,0.75,0.05,0.2,"cm2",20,9,49.7,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_66",0.291666666666667,0.722222222222222,0.0555555555555556,0.222222222222222,"cm2",18,8,31.8125,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_68",0.290123456790123,0.666666666666667,0.166666666666667,0.166666666666667,"cm2",18,9,34.3555555555556,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_70",0.318518518518518,0.6,0.133333333333333,0.266666666666667,"cm2",15,9,57.1555555555556,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_72",0.315789473684211,0.684210526315789,0.105263157894737,0.210526315789474,"cm2",19,9,66.3888888888889,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_78",0.283333333333333,0.85,0.1,0.05,"cm2",20,9,43.0444444444444,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_8",0.357142857142857,0.714285714285714,0.214285714285714,0.0714285714285714,"cm2",14,9,35.8555555555556,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_80",0.280701754385965,0.789473684210526,0.0526315789473684,0.157894736842105,"cm2",19,9,28.1,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_82",0.342592592592593,0.583333333333333,0.166666666666667,0.25,"cm2",12,9,37.8444444444444,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_84",0.340277777777778,0.625,0.1875,0.1875,"cm2",16,9,44.8444444444444,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_90",0.294117647058824,0.764705882352941,0.117647058823529,0.117647058823529,"cm2",17,8,40.925,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_92",0.298611111111111,0.6875,0.1875,0.125,"cm2",16,9,30.1777777777778,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_94",0.313131313131313,0.772727272727273,0.181818181818182,0.0454545454545454,"cm2",22,9,62.3888888888889,3,"Plant",2500,1e-04,"m2"
258,"maxgrain_4CO_96",0.257575757575757,0.909090909090909,0.0454545454545455,0.0454545454545455,"cm2",22,9,34.6555555555556,3,"Plant",2500,1e-04,"m2"
259,"1_1",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,1488.21428571429,2,"Plant",0.0625,1,"m2"
259,"1_10",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,2057.28571428571,2,"Plant",0.0625,1,"m2"
259,"1_11",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,1286.5,2,"Plant",0.0625,1,"m2"
259,"1_12",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,1473.92857142857,2,"Plant",0.0625,1,"m2"
259,"1_13",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,1144.35714285714,2,"Plant",0.0625,1,"m2"
259,"1_14",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,762.428571428571,2,"Plant",0.0625,1,"m2"
259,"1_15",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,605.071428571429,2,"Plant",0.0625,1,"m2"
259,"1_16",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,1783.28571428571,2,"Plant",0.0625,1,"m2"
259,"1_17",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,1170.42857142857,2,"Plant",0.0625,1,"m2"
259,"1_18",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,753.071428571429,2,"Plant",0.0625,1,"m2"
259,"1_19",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,1862.21428571429,2,"Plant",0.0625,1,"m2"
259,"1_2",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,979.071428571429,2,"Plant",0.0625,1,"m2"
259,"1_20",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,1236.07142857143,2,"Plant",0.0625,1,"m2"
259,"1_21",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,1469.28571428571,2,"Plant",0.0625,1,"m2"
259,"1_22",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,1144.5,2,"Plant",0.0625,1,"m2"
259,"1_23",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,1996.64285714286,2,"Plant",0.0625,1,"m2"
259,"1_24",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,767.714285714286,2,"Plant",0.0625,1,"m2"
259,"1_3",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,1436.64285714286,2,"Plant",0.0625,1,"m2"
259,"1_4",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,1656.64285714286,2,"Plant",0.0625,1,"m2"
259,"1_5",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,1304.71428571429,2,"Plant",0.0625,1,"m2"
259,"1_6",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,1551.78571428571,2,"Plant",0.0625,1,"m2"
259,"1_7",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,1542.57142857143,2,"Plant",0.0625,1,"m2"
259,"1_8",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,1941.42857142857,2,"Plant",0.0625,1,"m2"
259,"1_9",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,1206.42857142857,2,"Plant",0.0625,1,"m2"
259,"1_1_11",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,169.285714285714,3,"Plant",0.0625,1,"m2"
259,"1_1_13",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,156.857142857143,3,"Plant",0.0625,1,"m2"
259,"1_1_15",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,186.928571428571,3,"Plant",0.0625,1,"m2"
259,"1_1_17",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,144.714285714286,3,"Plant",0.0625,1,"m2"
259,"1_1_31",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,123,3,"Plant",0.0625,1,"m2"
259,"1_1_33",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,125.928571428571,3,"Plant",0.0625,1,"m2"
259,"1_1_35",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,162.928571428571,3,"Plant",0.0625,1,"m2"
259,"1_1_37",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,265.357142857143,3,"Plant",0.0625,1,"m2"
259,"1_1_51",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,163.571428571429,3,"Plant",0.0625,1,"m2"
259,"1_1_53",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,240,3,"Plant",0.0625,1,"m2"
259,"1_1_55",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,104.785714285714,3,"Plant",0.0625,1,"m2"
259,"1_1_57",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,158.357142857143,3,"Plant",0.0625,1,"m2"
259,"1_1_71",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,254.142857142857,3,"Plant",0.0625,1,"m2"
259,"1_1_73",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,211.142857142857,3,"Plant",0.0625,1,"m2"
259,"1_1_75",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,258.571428571429,3,"Plant",0.0625,1,"m2"
259,"1_1_77",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,159.785714285714,3,"Plant",0.0625,1,"m2"
259,"1_10_11",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,163.5,3,"Plant",0.0625,1,"m2"
259,"1_10_13",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,254,3,"Plant",0.0625,1,"m2"
259,"1_10_15",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,143.214285714286,3,"Plant",0.0625,1,"m2"
259,"1_10_17",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,288.5,3,"Plant",0.0625,1,"m2"
259,"1_10_31",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,287.785714285714,3,"Plant",0.0625,1,"m2"
259,"1_10_33",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,326.714285714286,3,"Plant",0.0625,1,"m2"
259,"1_10_35",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,191.142857142857,3,"Plant",0.0625,1,"m2"
259,"1_10_37",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,201,3,"Plant",0.0625,1,"m2"
259,"1_10_51",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,223.571428571429,3,"Plant",0.0625,1,"m2"
259,"1_10_53",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,264.928571428571,3,"Plant",0.0625,1,"m2"
259,"1_10_55",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,201.142857142857,3,"Plant",0.0625,1,"m2"
259,"1_10_57",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,188.214285714286,3,"Plant",0.0625,1,"m2"
259,"1_10_71",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,210.714285714286,3,"Plant",0.0625,1,"m2"
259,"1_10_73",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,219.642857142857,3,"Plant",0.0625,1,"m2"
259,"1_10_75",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,186.785714285714,3,"Plant",0.0625,1,"m2"
259,"1_10_77",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,103.571428571429,3,"Plant",0.0625,1,"m2"
259,"1_11_11",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,173.285714285714,3,"Plant",0.0625,1,"m2"
259,"1_11_13",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,241.285714285714,3,"Plant",0.0625,1,"m2"
259,"1_11_15",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,238.714285714286,3,"Plant",0.0625,1,"m2"
259,"1_11_17",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,222.5,3,"Plant",0.0625,1,"m2"
259,"1_11_31",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,240,3,"Plant",0.0625,1,"m2"
259,"1_11_33",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,182.357142857143,3,"Plant",0.0625,1,"m2"
259,"1_11_35",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,121.214285714286,3,"Plant",0.0625,1,"m2"
259,"1_11_37",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,138.214285714286,3,"Plant",0.0625,1,"m2"
259,"1_11_51",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,127.214285714286,3,"Plant",0.0625,1,"m2"
259,"1_11_53",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,176.214285714286,3,"Plant",0.0625,1,"m2"
259,"1_11_55",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,110.357142857143,3,"Plant",0.0625,1,"m2"
259,"1_11_57",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,155.714285714286,3,"Plant",0.0625,1,"m2"
259,"1_11_71",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,138.214285714286,3,"Plant",0.0625,1,"m2"
259,"1_11_73",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,163.357142857143,3,"Plant",0.0625,1,"m2"
259,"1_11_75",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,151.928571428571,3,"Plant",0.0625,1,"m2"
259,"1_11_77",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,103.071428571429,3,"Plant",0.0625,1,"m2"
259,"1_12_11",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,190.785714285714,3,"Plant",0.0625,1,"m2"
259,"1_12_13",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,146.5,3,"Plant",0.0625,1,"m2"
259,"1_12_15",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,137.857142857143,3,"Plant",0.0625,1,"m2"
259,"1_12_17",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,172.928571428571,3,"Plant",0.0625,1,"m2"
259,"1_12_31",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,133.857142857143,3,"Plant",0.0625,1,"m2"
259,"1_12_33",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,166.285714285714,3,"Plant",0.0625,1,"m2"
259,"1_12_35",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,202.214285714286,3,"Plant",0.0625,1,"m2"
259,"1_12_37",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,257.785714285714,3,"Plant",0.0625,1,"m2"
259,"1_12_51",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,241.285714285714,3,"Plant",0.0625,1,"m2"
259,"1_12_53",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,167.714285714286,3,"Plant",0.0625,1,"m2"
259,"1_12_55",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,144.642857142857,3,"Plant",0.0625,1,"m2"
259,"1_12_57",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,186,3,"Plant",0.0625,1,"m2"
259,"1_12_71",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,176.071428571429,3,"Plant",0.0625,1,"m2"
259,"1_12_73",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,165.071428571429,3,"Plant",0.0625,1,"m2"
259,"1_12_75",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,206.428571428571,3,"Plant",0.0625,1,"m2"
259,"1_12_77",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,175.642857142857,3,"Plant",0.0625,1,"m2"
259,"1_13_11",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,194,3,"Plant",0.0625,1,"m2"
259,"1_13_13",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,139.785714285714,3,"Plant",0.0625,1,"m2"
259,"1_13_15",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,164.142857142857,3,"Plant",0.0625,1,"m2"
259,"1_13_17",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,152.285714285714,3,"Plant",0.0625,1,"m2"
259,"1_13_31",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,144.428571428571,3,"Plant",0.0625,1,"m2"
259,"1_13_33",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,239.357142857143,3,"Plant",0.0625,1,"m2"
259,"1_13_35",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,164.785714285714,3,"Plant",0.0625,1,"m2"
259,"1_13_37",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,149,3,"Plant",0.0625,1,"m2"
259,"1_13_51",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,134.928571428571,3,"Plant",0.0625,1,"m2"
259,"1_13_53",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,141.785714285714,3,"Plant",0.0625,1,"m2"
259,"1_13_55",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,181.857142857143,3,"Plant",0.0625,1,"m2"
259,"1_13_57",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,185.785714285714,3,"Plant",0.0625,1,"m2"
259,"1_13_71",0.980451127819549,0.0210526315789474,0.978947368421053,0,"m2",95,14,149.428571428571,3,"Plant",0.0625,1,"m2"
